,y_train,y_pred_train
swc5_tdh3,0.3609461963554123,0.3317704230990542
med7_spp1,0.412456241777232,0.40173626856901623
med4_gcn5,0.8020990068658127,0.6187704809618905
hhf2_med7,0.2672399093681132,0.3103312944780908
arp6_gcn5,0.5219069174692109,0.451029801530739
htl1_hos1,0.4059340014085484,0.403912327446964
arp6_sfh1,0.4720163933160627,0.4354894061776741
med7_tdh3,0.3598147439686124,0.344162413262299
empty_nhp10,0.2324773827862264,0.2697309409724531
gcn5_med7,0.4128901979658795,0.40173942475721097
eaf5_vp16,0.750023942733831,0.5873553524751421
spp1_htl1,0.3102412321640166,0.3649965102137007
cac2_eaf5,0.4958899818806322,0.44248009841442465
gcn5_dpd4,0.3047239189584333,0.348893244659035
eaf5_mig1,0.4625441143496767,0.37636240286901634
ada2_esa1,0.6853900756412702,0.5726828389884075
hos1_gapdh,0.2813439157814125,0.2928374536974431
swc5_rpd3,0.2549831600218349,0.31550658044967
vp16_tdh3,0.8479970740075398,0.6524220777530765
hat1_sfh1,0.3385929332934267,0.40454972458924454
gapdh_rpd3,0.2088762596449504,0.24619516402304967
rpd3_hat1,0.4699777602319162,0.40690585536247703
rpd3_cdc36,0.6284062201747913,0.5469247296378812
snf11_spp1,0.7278481589985819,0.6526206754694261
empty_DAM,0.1973327976452581,0.3141112059875514
med4_empty,0.7830563701254825,0.6551390627834617
nut2_med7,0.7014009725370844,0.5964491675517488
rtt102_hos1,0.448891803258948,0.39069852865539184
srb7_swc5,0.3832120964476209,0.3666703057638094
empty_hst2,0.2105887354189753,0.295658829325179
ies5_ldb7,0.4457988496453621,0.46094665302257454
nhp10_pyk1,0.2893704705676491,0.28546115068279654
swc5_spp1,0.2633261135024972,0.2900599511196391
srb7_cac2,0.3836516235267228,0.3420016089529462
snf11_med4,0.7593916959052346,0.7008021941802296
gcn5_pyk2,0.3431279497941418,0.3308058255599539
nut2_hmt2,0.54922940229508,0.4678620087853849
rtt102_rpd3,0.4811237487120889,0.4745263348270383
med4_mig1,0.6930375464311926,0.5291788786980551
sus1_btt1,0.6909986729730033,0.6063559576995563
snf11_mig1,0.4436362955322381,0.41927879555882897
pyk1_empty,0.2238728157706629,0.24546755209742963
hat2_pyk2,0.3706524283149275,0.3750298292232069
nhp6a_gcn5,0.2818997739962521,0.33481795180436785
lge1_med7,0.5934937333729853,0.5262163164173531
cac2_ldb7,0.3803956683592725,0.4147184322597085
med7_gcn5,0.4754282911922562,0.4474815466945104
eaf3_tdh3,0.2358663883648968,0.2532915773840047
htl1_esa1,0.4407919981499406,0.4413218365533272
spp1_hhf2,0.2237391256751293,0.29611975658163253
mig1_pyk2,0.2302915358823731,0.24424682405526607
swc5_sfh1,0.3181959465126598,0.4072890317853014
cac2_pyk1,0.2219046846690096,0.23117176598505584
nhp10_ies5,0.2500614989729787,0.3029420653941326
hda1_lge1,0.218445958752069,0.27369039358051406
nhp10_gcn5,0.2829599978967052,0.3379115924283416
rpd3_gcn5,0.6069304877967244,0.5062633326238649
hmt2_DAM,0.1950965249516384,0.2488255540630632
hat1_tdh3,0.232755456487186,0.26521404808859356
hat1_hos2,0.2198622403239813,0.2878672477840436
med7_pyk2,0.3575870958638822,0.3784164605186411
hos2_mig1,0.3474169546412766,0.3122908165864365
nhp10_nhp6a,0.2518191686055524,0.273399131272887
hst2_swc5,0.2588762157184371,0.2852698961009394
hmt2_ies5,0.2177610536097449,0.25811298638475777
hst2_dpd4,0.2080352306671413,0.2538562373248503
eaf5_pyk2,0.5357235165315939,0.5056192862464378
ada2_eaf3,0.6590605591965099,0.5824887596637723
esa1_DAM,0.4657649946835686,0.4199166597318995
eaf5_gcn5,0.5457303878912124,0.5048776370177802
pyk1_arp9,0.2457400937324155,0.27045098914212834
cac2_ada2,0.4001224518383043,0.3656001962973401
med7_eaf5,0.5466325407659791,0.5764857948178079
DAM_hat2,0.2253620128871084,0.2973579636045491
swd3_empty,0.5492874015979219,0.5122020629884058
lge1_DAM,0.3795655849851524,0.39560280792618263
srb7_mig1,0.1783074088256321,0.22534436442119352
ies5_vp16,0.6712030939478791,0.6792190321919747
eaf3_snf11,0.651319815159433,0.640135845160955
hmt2_med4,0.2314925908973992,0.30750409561387815
vp16_hmt2,0.8328310741057869,0.6364934659012677
btt1_hos1,0.315681416401903,0.3394341478908238
arp6_pyk1,0.2929407372361106,0.26624787671435224
mig1_swd3,0.1714542146426063,0.19214656258880783
nhp10_hhf2,0.2675978941851887,0.2858577013858956
empty_mig1,0.178102876259777,0.23891735743795273
DAM_med4,0.5255185899057384,0.4558131089531012
tdh3_hmt2,0.2074551332247277,0.2354904233633216
hmt2_mig1,0.2042206527193804,0.20307237527149272
ies5_btt1,0.4339683236654932,0.42335902413126597
rpd3_bre2,0.4873097565871446,0.4333395670264515
empty_ldb7,0.3134601239641519,0.4227030502374548
bre2_nut2,0.3093986959462408,0.35087266450824217
nhp10_arp9,0.2823588735061036,0.33636616374512257
srb7_hat1,0.3869069385840591,0.3939389053816441
nhp10_med7,0.2749211692918195,0.31166209527152955
pyk2_nut2,0.307703473008836,0.3410514947146501
nhp10_hat2,0.2764667908422809,0.32393446097290984
eaf5_med4,0.6801061674592449,0.6235753781320807
mig1_hmt2,0.1551030874078683,0.1924833070038435
srb7_sir2,0.2232281267678722,0.2838204718911333
hos2_arp9,0.4946673488137459,0.4367442655501668
nhp10_hos2,0.2727397746795251,0.31121829370023735
ada2_cac2,0.6809182142348951,0.564020096172413
cac2_hst2,0.2322447502030045,0.2930454743127618
rtt102_swc5,0.4479305713665842,0.38464300131451046
hhf2_gcn5,0.2777722649820071,0.3400189600894222
gcn5_sfh1,0.3701176346149426,0.45709454729244037
hat2_srb7,0.1988483120115882,0.31425828105002146
hos1_spp1,0.3177917326862258,0.3416268086985445
nut2_swd3,0.4838793290137325,0.4841892066307124
med4_srb7,0.8259431748696959,0.6961855411872268
rtt102_dpd4,0.3388495196589762,0.3160739981734174
arp6_vp16,0.6187600342109965,0.5265599293652332
btt1_lge1,0.2606447155168291,0.33233398010193704
hst2_med7,0.22087542349597,0.3017228489153222
swc5_hat2,0.2318619845392645,0.28673271435962416
htl1_snf11,0.7109616082673241,0.7044295790125206
bre2_cdc36,0.4482239078739848,0.43594480345765396
sir2_pyk2,0.2318855432727893,0.2521727646917935
swd3_rpd3,0.5926046153401847,0.5266661521928773
pyk2_empty,0.23712409899468,0.2926309621767743
hhf2_mig1,0.2694730954646713,0.25449232159644214
arp9_gapdh,0.2146579720228845,0.24350508588420472
cac2_swc5,0.2527110524791096,0.3021704314958351
swc5_ies5,0.2269065183028054,0.2746794912278099
esa1_gapdh,0.352773611584479,0.34274739468580434
sir2_hmt2,0.2233014242187058,0.24559273168905812
nut2_tdh3,0.5432069263709164,0.4416027262279874
rpd3_hos1,0.5270743373936573,0.4530996528433174
rpd3_gapdh,0.404158084237589,0.3781997668967589
tdh3_sir2,0.2573336502349894,0.24434854108233087
ies5_rtt102,0.5193031159050508,0.4555011657319251
swd3_htl1,0.5932017884731859,0.5317345239177054
arp6_rpd3,0.4115957621455941,0.39993994647418396
tdh3_DAM,0.1944136642247279,0.21798567057447957
sfh1_rpd3,0.8275125886497781,0.6978232010070626
swc5_eaf5,0.4171067237562155,0.4133268307796299
hmt2_eaf5,0.3076284266214525,0.305882720424558
gapdh_swc5,0.2169253867255793,0.3009218673328869
swc5_nut2,0.3033740486197109,0.31208621667664344
lge1_hos1,0.3387986486960556,0.3881817786578698
hda1_ies5,0.1644513019719542,0.2546981131643911
sir2_rpd3,0.1970665256634429,0.2576136591724627
sfh1_hos1,0.8278665657277734,0.713560160012266
nhp6a_rtt102,0.1904686492102009,0.27113850439311227
hst2_empty,0.2398334499803787,0.286985293276003
nhp10_swc5,0.2686776406603474,0.31592921946581315
arp6_hmt2,0.4009825193047652,0.3540401990435229
hmt2_hmt2,0.2071939270297376,0.25229916261862934
dpd4_sus1,0.1983679035722931,0.24849263478078437
vp16_sir2,0.8975190815102663,0.6595643686061794
esa1_rpd3,0.4426690968052764,0.41724728819983753
ada2_srb7,0.684808221980977,0.6343825369622658
nhp10_pyk2,0.2754858994832672,0.305403008640481
rpd3_arp6,0.4372978022486291,0.40407338358005385
nhp10_nhp10,0.2560637944710311,0.3065421528882181
med4_vp16,0.8434062129904949,0.7942746123483998
nhp10_bre2,0.2877169092162275,0.3244786061501699
gapdh_snf11,0.2788371947580089,0.36957291976788265
gcn5_empty,0.3085696148885028,0.35428826470480035
nhp10_rpd3,0.2695515659666526,0.3509005282696519
dpd4_tdh3,0.1866839267064076,0.24929779810821984
htl1_mig1,0.1713055701855767,0.22232453774887465
